,AAPL,GOOG,MSFT
2026-05-27 10:01:00-04:00,312.1300048828125,388.05999755859375,412.5799865722656
2026-05-27 10:02:00-04:00,312.3500061035156,388.3450012207031,412.6600036621094
2026-05-27 10:03:00-04:00,312.07000732421875,388.32000732421875,412.114990234375
2026-05-27 10:04:00-04:00,312.3349914550781,388.70001220703125,412.1700134277344
2026-05-27 10:05:00-04:00,312.1781005859375,387.82000732421875,412.2300109863281
2026-05-27 10:06:00-04:00,311.9700012207031,388.2976989746094,411.9385070800781
2026-05-27 10:07:00-04:00,311.5799865722656,387.8800048828125,412.1050109863281
2026-05-27 10:08:00-04:00,311.6600036621094,387.2799987792969,412.68499755859375
2026-05-27 10:09:00-04:00,311.70001220703125,387.18499755859375,412.8550109863281
2026-05-27 10:10:00-04:00,311.7900085449219,386.1700134277344,412.7300109863281
2026-05-27 10:11:00-04:00,311.92999267578125,386.3399963378906,412.9750061035156
2026-05-27 10:12:00-04:00,312.3500061035156,386.9599914550781,413.4989929199219
2026-05-27 10:13:00-04:00,312.4200134277344,386.94500732421875,413.4150085449219
2026-05-27 10:14:00-04:00,312.5799865722656,387.3450012207031,413.5199890136719
2026-05-27 10:15:00-04:00,312.44000244140625,387.5,413.0799865722656
2026-05-27 10:16:00-04:00,312.6401062011719,387.6099853515625,413.4800109863281
2026-05-27 10:17:00-04:00,312.635009765625,387.9200134277344,413.2699890136719
2026-05-27 10:18:00-04:00,312.1549987792969,388.489990234375,413.864990234375
2026-05-27 10:19:00-04:00,312.1199951171875,388.80499267578125,413.17498779296875
2026-05-27 10:20:00-04:00,311.63140869140625,388.1199951171875,413.3800964355469
2026-05-27 10:21:00-04:00,311.4624938964844,387.9750061035156,413.42999267578125
2026-05-27 10:22:00-04:00,311.3399963378906,387.30999755859375,413.9549865722656
2026-05-27 10:23:00-04:00,311.0150146484375,387.25,414.07501220703125
2026-05-27 10:24:00-04:00,311.1400146484375,387.1700134277344,414.07501220703125
2026-05-27 10:25:00-04:00,311.0400085449219,386.9700012207031,414.9739990234375
2026-05-27 10:26:00-04:00,310.9800109863281,387.239990234375,414.9949951171875
2026-05-27 10:27:00-04:00,310.9800109863281,387.5799865722656,415.4100036621094
2026-05-27 10:28:00-04:00,311.3949890136719,387.7200012207031,415.7449951171875
2026-05-27 10:29:00-04:00,311.260009765625,387.7200012207031,415.05999755859375
2026-05-27 10:30:00-04:00,311.2749938964844,387.94500732421875,415.20001220703125
2026-05-27 10:31:00-04:00,311.8800048828125,388.17999267578125,414.9949951171875
2026-05-27 10:32:00-04:00,311.8699951171875,387.4200134277344,414.9100036621094
2026-05-27 10:33:00-04:00,311.8349914550781,387.260009765625,415.0799865722656
2026-05-27 10:34:00-04:00,311.79998779296875,387.7850036621094,414.9849853515625
2026-05-27 10:35:00-04:00,312.125,388.0820007324219,414.83099365234375
2026-05-27 10:36:00-04:00,312.4649963378906,387.8599853515625,414.5299987792969
2026-05-27 10:37:00-04:00,312.69000244140625,387.989990234375,415.0199890136719
2026-05-27 10:38:00-04:00,312.6700134277344,388.1499938964844,415.3500061035156
2026-05-27 10:39:00-04:00,312.67498779296875,388.2799987792969,415.5899963378906
2026-05-27 10:40:00-04:00,312.82000732421875,388.1600036621094,415.25860595703125
2026-05-27 10:41:00-04:00,313.0799865722656,388.010009765625,415.32000732421875
2026-05-27 10:42:00-04:00,312.94000244140625,387.57501220703125,415.3299865722656
2026-05-27 10:43:00-04:00,313.04010009765625,387.54998779296875,415.0
2026-05-27 10:44:00-04:00,312.7300109863281,387.5199890136719,415.05999755859375
2026-05-27 10:45:00-04:00,312.6499938964844,387.44500732421875,415.29998779296875
2026-05-27 10:46:00-04:00,312.70001220703125,387.2900085449219,415.0950012207031
2026-05-27 10:47:00-04:00,312.57000732421875,387.2434997558594,415.0249938964844
2026-05-27 10:48:00-04:00,312.6099853515625,387.25,415.1050109863281
2026-05-27 10:49:00-04:00,312.42999267578125,387.125,415.32000732421875
2026-05-27 10:50:00-04:00,312.3800048828125,387.1300048828125,414.6050109863281
2026-05-27 10:51:00-04:00,312.43499755859375,386.989990234375,414.3800048828125
2026-05-27 10:52:00-04:00,312.7200012207031,386.8699951171875,414.4150085449219
2026-05-27 10:53:00-04:00,313.010009765625,387.0199890136719,414.28509521484375
2026-05-27 10:54:00-04:00,312.6700134277344,387.0350036621094,414.32000732421875
2026-05-27 10:55:00-04:00,312.4599914550781,386.8900146484375,414.2484130859375
2026-05-27 10:56:00-04:00,312.2300109863281,386.6199951171875,414.364990234375
2026-05-27 10:57:00-04:00,312.4800109863281,386.9700012207031,414.7099914550781
2026-05-27 10:58:00-04:00,312.6784973144531,387.20001220703125,414.739990234375
2026-05-27 10:59:00-04:00,313.05999755859375,387.1199951171875,414.54998779296875
2026-05-27 11:00:00-04:00,313.0299987792969,387.2799987792969,414.9049987792969
2026-05-27 11:01:00-04:00,313.0899963378906,387.7247009277344,414.45001220703125
2026-05-27 11:02:00-04:00,312.9599914550781,387.68499755859375,415.0249938964844
2026-05-27 11:03:00-04:00,313.1462097167969,387.7099914550781,415.489990234375
2026-05-27 11:04:00-04:00,313.010009765625,387.7149963378906,415.42718505859375
2026-05-27 11:05:00-04:00,312.8900146484375,387.5,415.05999755859375
2026-05-27 11:06:00-04:00,312.95001220703125,387.3800048828125,414.25
2026-05-27 11:07:00-04:00,312.9599914550781,387.55999755859375,414.510009765625
2026-05-27 11:08:00-04:00,312.8550109863281,387.7200012207031,414.6199951171875
2026-05-27 11:09:00-04:00,312.7650146484375,387.510009765625,414.42498779296875
2026-05-27 11:10:00-04:00,312.625,387.5799865722656,414.1199951171875
2026-05-27 11:11:00-04:00,312.7099914550781,387.4200134277344,413.8251037597656
2026-05-27 11:12:00-04:00,312.6199951171875,387.0799865722656,414.1000061035156
2026-05-27 11:13:00-04:00,312.6400146484375,387.125,414.0450134277344
2026-05-27 11:14:00-04:00,312.4599914550781,386.5,413.7799987792969
2026-05-27 11:15:00-04:00,312.3299865722656,386.8699951171875,414.0400085449219
2026-05-27 11:16:00-04:00,312.45001220703125,387.1099853515625,413.92999267578125
2026-05-27 11:17:00-04:00,312.3900146484375,387.4150085449219,413.5799865722656
2026-05-27 11:18:00-04:00,312.5050048828125,387.9599914550781,413.510009765625
2026-05-27 11:19:00-04:00,312.07501220703125,387.5899963378906,412.9750061035156
2026-05-27 11:20:00-04:00,312.07501220703125,387.4599914550781,412.989990234375
2026-05-27 11:21:00-04:00,311.7699890136719,387.0400085449219,412.9700012207031
2026-05-27 11:22:00-04:00,311.489990234375,386.95001220703125,413.07000732421875
2026-05-27 11:23:00-04:00,311.625,387.4200134277344,413.5
2026-05-27 11:24:00-04:00,311.7650146484375,387.6400146484375,413.4024963378906
2026-05-27 11:25:00-04:00,311.7799987792969,387.42999267578125,413.3399963378906
2026-05-27 11:26:00-04:00,311.7650146484375,387.2799987792969,413.2301940917969
2026-05-27 11:27:00-04:00,311.60009765625,387.54998779296875,413.1400146484375
2026-05-27 11:28:00-04:00,311.6700134277344,387.7950134277344,413.1000061035156
2026-05-27 11:29:00-04:00,311.7749938964844,387.9649963378906,412.8500061035156
2026-05-27 11:30:00-04:00,311.69500732421875,387.7699890136719,412.8999938964844
2026-05-27 11:31:00-04:00,311.7300109863281,387.75,413.0707092285156
2026-05-27 11:32:00-04:00,311.7349853515625,387.68499755859375,413.36248779296875
2026-05-27 11:33:00-04:00,312.0199890136719,387.4200134277344,413.1499938964844
2026-05-27 11:34:00-04:00,311.92999267578125,387.5061950683594,413.0950012207031
2026-05-27 11:35:00-04:00,311.7300109863281,387.625,412.8699951171875
2026-05-27 11:36:00-04:00,311.4599914550781,387.75,413.1499938964844
2026-05-27 11:37:00-04:00,311.2699890136719,387.8399963378906,413.0950012207031
2026-05-27 11:38:00-04:00,311.2401123046875,387.3900146484375,412.989990234375
2026-05-27 11:39:00-04:00,311.2253112792969,387.3299865722656,413.3599853515625
2026-05-27 11:40:00-04:00,311.2300109863281,387.5,413.1499938964844
2026-05-27 11:41:00-04:00,311.25,387.57501220703125,413.1050109863281
2026-05-27 11:42:00-04:00,311.1199951171875,387.56500244140625,413.19000244140625
2026-05-27 11:43:00-04:00,311.09991455078125,387.57000732421875,412.92999267578125
2026-05-27 11:44:00-04:00,311.07501220703125,387.2950134277344,412.5815124511719
2026-05-27 11:45:00-04:00,311.0899963378906,387.6000061035156,412.68499755859375
2026-05-27 11:46:00-04:00,310.8399963378906,387.114990234375,412.6723937988281
2026-05-27 11:47:00-04:00,310.8299865722656,387.1700134277344,412.7900085449219
2026-05-27 11:48:00-04:00,310.9800109863281,387.0899963378906,412.7200927734375
2026-05-27 11:49:00-04:00,310.81890869140625,387.2200012207031,412.7900085449219
2026-05-27 11:50:00-04:00,310.94000244140625,387.30999755859375,412.9049987792969
2026-05-27 11:51:00-04:00,310.9150085449219,387.1700134277344,412.9599914550781
2026-05-27 11:52:00-04:00,311.0299987792969,387.3699951171875,412.7149963378906
2026-05-27 11:53:00-04:00,310.92498779296875,387.79998779296875,412.80999755859375
2026-05-27 11:54:00-04:00,310.9497985839844,387.7099914550781,412.739990234375
2026-05-27 11:55:00-04:00,311.05999755859375,387.3999938964844,412.7301025390625
2026-05-27 11:56:00-04:00,311.4750061035156,387.6400146484375,412.92999267578125
2026-05-27 11:57:00-04:00,311.4599914550781,387.3800048828125,412.7900085449219
2026-05-27 11:58:00-04:00,311.556884765625,387.4800109863281,412.9049987792969
2026-05-27 11:59:00-04:00,311.7001037597656,387.2300109863281,412.8599853515625
2026-05-27 12:00:00-04:00,311.67498779296875,387.1000061035156,413.2149963378906
2026-05-27 12:01:00-04:00,311.510009765625,386.8599853515625,413.1650085449219
2026-05-27 12:02:00-04:00,311.6499938964844,386.7550964355469,413.20001220703125
2026-05-27 12:03:00-04:00,311.3999938964844,386.1000061035156,412.9150085449219
2026-05-27 12:04:00-04:00,311.614990234375,386.3974914550781,413.0249938964844
2026-05-27 12:05:00-04:00,311.42999267578125,386.44500732421875,412.9700012207031
2026-05-27 12:06:00-04:00,311.4700012207031,386.7099914550781,413.0799865722656
2026-05-27 12:07:00-04:00,311.3500061035156,386.9599914550781,412.9200134277344
2026-05-27 12:08:00-04:00,311.6300048828125,386.7699890136719,413.19989013671875
2026-05-27 12:09:00-04:00,311.70001220703125,386.875,413.3299865722656
2026-05-27 12:10:00-04:00,311.5,386.84991455078125,413.0299987792969
2026-05-27 12:11:00-04:00,311.54998779296875,386.82501220703125,413.1000061035156
2026-05-27 12:12:00-04:00,311.6000061035156,387.1400146484375,412.989990234375
2026-05-27 12:13:00-04:00,311.5849914550781,386.9700012207031,412.80999755859375
2026-05-27 12:14:00-04:00,311.69000244140625,386.8450012207031,412.7699890136719
2026-05-27 12:15:00-04:00,311.79998779296875,386.9599914550781,412.8500061035156
2026-05-27 12:16:00-04:00,311.6449890136719,386.7300109863281,412.7550048828125
2026-05-27 12:17:00-04:00,311.4100036621094,386.54998779296875,412.625
2026-05-27 12:18:00-04:00,311.42999267578125,386.2799987792969,412.9100036621094
2026-05-27 12:19:00-04:00,311.3999938964844,386.4649963378906,412.94000244140625
2026-05-27 12:20:00-04:00,311.3949890136719,386.54998779296875,412.86749267578125
2026-05-27 12:21:00-04:00,311.3500061035156,386.8800048828125,412.92498779296875
2026-05-27 12:22:00-04:00,311.32000732421875,386.94500732421875,412.9599914550781
2026-05-27 12:23:00-04:00,311.2799987792969,387.1000061035156,412.8900146484375
2026-05-27 12:24:00-04:00,311.3349914550781,387.32501220703125,412.9150085449219
2026-05-27 12:25:00-04:00,311.30499267578125,386.9800109863281,412.4750061035156
2026-05-27 12:26:00-04:00,311.1499938964844,386.9599914550781,412.4302062988281
2026-05-27 12:27:00-04:00,311.177001953125,387.1300048828125,412.54998779296875
2026-05-27 12:28:00-04:00,311.0199890136719,387.20001220703125,412.8550109863281
2026-05-27 12:29:00-04:00,311.2349853515625,387.3699951171875,412.7699890136719
2026-05-27 12:30:00-04:00,311.05999755859375,387.2799987792969,412.7799987792969
2026-05-27 12:31:00-04:00,311.1698913574219,387.510009765625,412.75
2026-05-27 12:32:00-04:00,311.2799987792969,388.0050048828125,412.70001220703125
2026-05-27 12:33:00-04:00,311.3399963378906,388.2582092285156,412.7900085449219
2026-05-27 12:34:00-04:00,311.27178955078125,388.44000244140625,412.7950134277344
2026-05-27 12:35:00-04:00,311.32000732421875,388.7850036621094,412.739990234375
2026-05-27 12:36:00-04:00,311.3598937988281,389.4122009277344,412.9599914550781
2026-05-27 12:37:00-04:00,311.44000244140625,389.57989501953125,413.0899963378906
2026-05-27 12:38:00-04:00,311.30999755859375,389.54998779296875,413.19000244140625
2026-05-27 12:39:00-04:00,311.3599853515625,389.4601135253906,413.3599853515625
2026-05-27 12:40:00-04:00,311.3800048828125,389.5,413.3500061035156
2026-05-27 12:41:00-04:00,311.4200134277344,389.2582092285156,413.5849914550781
2026-05-27 12:42:00-04:00,311.3599853515625,389.3599853515625,413.5199890136719
2026-05-27 12:43:00-04:00,311.19000244140625,389.45001220703125,413.5849914550781
2026-05-27 12:44:00-04:00,310.8599853515625,389.2200012207031,413.5950012207031
2026-05-27 12:45:00-04:00,310.8999938964844,388.8999938964844,413.4949951171875
2026-05-27 12:46:00-04:00,310.7699890136719,388.9700012207031,413.510009765625
2026-05-27 12:47:00-04:00,310.635009765625,388.7349853515625,413.3500061035156
2026-05-27 12:48:00-04:00,310.6449890136719,388.6499938964844,413.5404968261719
2026-05-27 12:49:00-04:00,310.739990234375,388.8900146484375,413.6650085449219
2026-05-27 12:50:00-04:00,310.7349853515625,388.7174987792969,413.9700012207031
2026-05-27 12:51:00-04:00,310.614990234375,388.6199951171875,413.92498779296875
2026-05-27 12:52:00-04:00,310.5299987792969,388.4949951171875,413.95001220703125
2026-05-27 12:53:00-04:00,310.45001220703125,388.2300109863281,413.6231994628906
2026-05-27 12:54:00-04:00,310.4800109863281,388.0007019042969,413.8999938964844
2026-05-27 12:55:00-04:00,310.5299987792969,387.94000244140625,413.8200988769531
2026-05-27 12:56:00-04:00,310.45330810546875,387.5400085449219,413.75
2026-05-27 12:57:00-04:00,310.5199890136719,387.5,413.7900085449219
2026-05-27 12:58:00-04:00,310.6400146484375,387.7149963378906,413.87750244140625
2026-05-27 12:59:00-04:00,310.6099853515625,387.7699890136719,413.885009765625
2026-05-27 13:00:00-04:00,310.69000244140625,387.8550109863281,413.5799865722656
2026-05-27 13:01:00-04:00,310.81988525390625,387.6400146484375,413.6400146484375
2026-05-27 13:02:00-04:00,310.9049987792969,387.7799987792969,413.67999267578125
2026-05-27 13:03:00-04:00,310.8599853515625,387.70001220703125,413.7900085449219
2026-05-27 13:04:00-04:00,310.8900146484375,387.6700134277344,413.6400146484375
2026-05-27 13:05:00-04:00,310.94000244140625,387.5400085449219,413.55999755859375
2026-05-27 13:06:00-04:00,310.9150085449219,387.2699890136719,413.2349853515625
2026-05-27 13:07:00-04:00,310.7900085449219,387.29998779296875,413.17999267578125
2026-05-27 13:08:00-04:00,310.625,387.0350036621094,413.0
2026-05-27 13:09:00-04:00,310.42840576171875,387.1199951171875,412.6199951171875
2026-05-27 13:10:00-04:00,310.5899963378906,387.2300109863281,412.53509521484375
2026-05-27 13:11:00-04:00,310.4800109863281,386.65008544921875,412.5
2026-05-27 13:12:00-04:00,310.67999267578125,386.93499755859375,412.55499267578125
2026-05-27 13:13:00-04:00,310.6499938964844,386.7550048828125,412.6000061035156
2026-05-27 13:14:00-04:00,310.6700134277344,386.8999938964844,412.4150085449219
2026-05-27 13:15:00-04:00,310.69000244140625,386.9599914550781,412.1400146484375
2026-05-27 13:16:00-04:00,310.6650085449219,386.9100036621094,411.8399963378906
2026-05-27 13:17:00-04:00,310.8598937988281,387.05999755859375,411.94000244140625
2026-05-27 13:18:00-04:00,310.9100036621094,387.1000061035156,412.05999755859375
2026-05-27 13:19:00-04:00,310.8599853515625,387.0849914550781,411.9100036621094
2026-05-27 13:20:00-04:00,310.8299865722656,387.0199890136719,411.80999755859375
2026-05-27 13:21:00-04:00,310.760009765625,386.885009765625,411.614990234375
2026-05-27 13:22:00-04:00,310.6788024902344,386.8900146484375,411.4100036621094
2026-05-27 13:23:00-04:00,310.68670654296875,386.95928955078125,411.360107421875
2026-05-27 13:24:00-04:00,310.75628662109375,386.7799987792969,411.4049987792969
2026-05-27 13:25:00-04:00,310.70001220703125,386.6400146484375,411.2615051269531
2026-05-27 13:26:00-04:00,310.7508850097656,386.9100036621094,411.2900085449219
2026-05-27 13:27:00-04:00,310.6600036621094,386.56500244140625,411.32000732421875
2026-05-27 13:28:00-04:00,310.5299987792969,386.55499267578125,411.4750061035156
2026-05-27 13:29:00-04:00,310.4700012207031,386.44000244140625,411.44000244140625
2026-05-27 13:30:00-04:00,310.5199890136719,386.6600036621094,411.4549865722656
2026-05-27 13:31:00-04:00,310.5400085449219,386.6499938964844,411.60009765625
2026-05-27 13:32:00-04:00,310.5899963378906,386.5799865722656,411.5799865722656
2026-05-27 13:33:00-04:00,310.6099853515625,386.6499938964844,411.6600036621094
2026-05-27 13:34:00-04:00,310.6600036621094,386.4949951171875,411.6400146484375
2026-05-27 13:35:00-04:00,310.6300048828125,386.79998779296875,411.7300109863281
2026-05-27 13:36:00-04:00,310.5849914550781,387.2149963378906,411.6600036621094
2026-05-27 13:37:00-04:00,310.510009765625,387.3299865722656,411.7200012207031
2026-05-27 13:38:00-04:00,310.5849914550781,387.489990234375,411.8999938964844
2026-05-27 13:39:00-04:00,310.55999755859375,387.3699951171875,411.739990234375
2026-05-27 13:40:00-04:00,310.5299987792969,387.1199951171875,411.7550048828125
2026-05-27 13:41:00-04:00,310.4800109863281,387.3699951171875,411.7850036621094
2026-05-27 13:42:00-04:00,310.45098876953125,387.3500061035156,411.6099853515625
2026-05-27 13:43:00-04:00,310.4700927734375,387.3999938964844,411.7496032714844
2026-05-27 13:44:00-04:00,310.5585021972656,387.6099853515625,411.5450134277344
2026-05-27 13:45:00-04:00,310.5799865722656,387.3500061035156,411.8599853515625
2026-05-27 13:46:00-04:00,310.5899963378906,387.2799987792969,412.0400085449219
2026-05-27 13:47:00-04:00,310.4849853515625,387.06500244140625,411.7099914550781
2026-05-27 13:48:00-04:00,310.32000732421875,387.1050109863281,411.6600036621094
2026-05-27 13:49:00-04:00,310.4200134277344,386.9700012207031,411.69000244140625
2026-05-27 13:50:00-04:00,310.5199890136719,386.95001220703125,411.7950134277344
2026-05-27 13:51:00-04:00,310.639892578125,387.239990234375,411.70001220703125
2026-05-27 13:52:00-04:00,310.6499938964844,387.3450012207031,411.614990234375
2026-05-27 13:53:00-04:00,310.7300109863281,387.6099853515625,411.6600036621094
2026-05-27 13:54:00-04:00,310.8399963378906,387.739990234375,411.69000244140625
2026-05-27 13:55:00-04:00,310.8699951171875,387.92999267578125,411.6449890136719
2026-05-27 13:56:00-04:00,310.8599853515625,388.06500244140625,411.618896484375
2026-05-27 13:57:00-04:00,310.79229736328125,387.875,411.55999755859375
2026-05-27 13:58:00-04:00,310.9599914550781,388.17999267578125,411.70001220703125
2026-05-27 13:59:00-04:00,310.8900146484375,388.0400085449219,411.6300048828125
2026-05-27 14:00:00-04:00,310.8500061035156,387.8299865722656,411.6499938964844
2026-05-27 14:01:00-04:00,310.7650146484375,387.9599914550781,411.69000244140625
2026-05-27 14:02:00-04:00,310.7699890136719,387.80999755859375,412.2799987792969
2026-05-27 14:03:00-04:00,310.57000732421875,387.57000732421875,412.3599853515625
2026-05-27 14:04:00-04:00,310.4949951171875,387.3900146484375,412.30499267578125
2026-05-27 14:05:00-04:00,310.57000732421875,387.489990234375,412.3500061035156
2026-05-27 14:06:00-04:00,310.54998779296875,387.8800048828125,412.46600341796875
2026-05-27 14:07:00-04:00,310.75,387.8599853515625,412.45001220703125
2026-05-27 14:08:00-04:00,310.8100891113281,387.7080993652344,412.54998779296875
2026-05-27 14:09:00-04:00,310.760009765625,387.9100036621094,412.42498779296875
2026-05-27 14:10:00-04:00,310.75,387.8999938964844,412.2799987792969
2026-05-27 14:11:00-04:00,310.7699890136719,387.94000244140625,412.260009765625
2026-05-27 14:12:00-04:00,310.69000244140625,387.9049987792969,412.0450134277344
2026-05-27 14:13:00-04:00,310.7123107910156,387.9200134277344,412.2850036621094
2026-05-27 14:14:00-04:00,310.8599853515625,387.9599914550781,412.42498779296875
2026-05-27 14:15:00-04:00,310.69500732421875,387.9599914550781,412.2850036621094
2026-05-27 14:16:00-04:00,310.83990478515625,388.05999755859375,412.3900146484375
2026-05-27 14:17:00-04:00,310.8399963378906,388.07000732421875,412.4700012207031
2026-05-27 14:18:00-04:00,310.8500061035156,388.215087890625,412.4901123046875
2026-05-27 14:19:00-04:00,310.9150085449219,388.20001220703125,412.5799865722656
2026-05-27 14:20:00-04:00,310.8500061035156,388.17498779296875,412.5899963378906
2026-05-27 14:21:00-04:00,310.8699951171875,388.3699951171875,412.5950927734375
2026-05-27 14:22:00-04:00,310.9601135253906,388.29998779296875,412.6199951171875
2026-05-27 14:23:00-04:00,310.8800048828125,388.3699951171875,412.5199890136719
2026-05-27 14:24:00-04:00,310.79998779296875,388.2699890136719,412.7598876953125
2026-05-27 14:25:00-04:00,310.7958984375,388.3399963378906,412.4849853515625
2026-05-27 14:26:00-04:00,310.8299865722656,388.5799865722656,412.3500061035156
2026-05-27 14:27:00-04:00,310.82000732421875,388.7049865722656,412.4224853515625
2026-05-27 14:28:00-04:00,310.7749938964844,388.489990234375,412.65740966796875
2026-05-27 14:29:00-04:00,310.8299865722656,388.4898986816406,412.7200012207031
2026-05-27 14:30:00-04:00,310.7250061035156,388.3901062011719,412.7001037597656
2026-05-27 14:31:00-04:00,310.698486328125,388.3900146484375,412.7200012207031
2026-05-27 14:32:00-04:00,310.6700134277344,388.15509033203125,412.5
2026-05-27 14:33:00-04:00,310.68499755859375,388.2300109863281,412.57000732421875
2026-05-27 14:34:00-04:00,310.6600036621094,388.19000244140625,412.6000061035156
2026-05-27 14:35:00-04:00,310.614990234375,388.0849914550781,412.43499755859375
2026-05-27 14:36:00-04:00,310.6199951171875,388.0199890136719,412.19000244140625
2026-05-27 14:37:00-04:00,310.5799865722656,387.3399963378906,412.25
2026-05-27 14:38:00-04:00,310.7099914550781,387.5199890136719,412.2349853515625
2026-05-27 14:39:00-04:00,310.7950134277344,387.614990234375,412.385009765625
2026-05-27 14:40:00-04:00,310.7850036621094,387.5,412.4100036621094
2026-05-27 14:41:00-04:00,310.7900085449219,387.07000732421875,412.58551025390625
2026-05-27 14:42:00-04:00,310.6700134277344,386.9849853515625,412.7149963378906
2026-05-27 14:43:00-04:00,310.715087890625,386.8399963378906,412.4599914550781
2026-05-27 14:44:00-04:00,310.7699890136719,386.79998779296875,412.3999938964844
2026-05-27 14:45:00-04:00,310.79998779296875,386.9049987792969,412.489990234375
2026-05-27 14:46:00-04:00,310.6700134277344,386.760009765625,412.5
2026-05-27 14:47:00-04:00,310.6400146484375,386.7799987792969,412.54998779296875
2026-05-27 14:48:00-04:00,310.75,386.69171142578125,412.57000732421875
2026-05-27 14:49:00-04:00,310.67999267578125,386.4599914550781,412.75
2026-05-27 14:50:00-04:00,310.6400146484375,386.5745849609375,412.8500061035156
2026-05-27 14:51:00-04:00,310.55999755859375,386.3450012207031,412.8699951171875
2026-05-27 14:52:00-04:00,310.5199890136719,386.4599914550781,412.8999938964844
2026-05-27 14:53:00-04:00,310.4800109863281,386.30499267578125,412.6449890136719
2026-05-27 14:54:00-04:00,310.5,386.5,412.6549987792969
2026-05-27 14:55:00-04:00,310.6700134277344,387.04998779296875,412.7200012207031
2026-05-27 14:56:00-04:00,310.54998779296875,387.010009765625,412.43499755859375
2026-05-27 14:57:00-04:00,310.5199890136719,386.95001220703125,412.3550109863281
2026-05-27 14:58:00-04:00,310.57000732421875,386.8900146484375,412.44500732421875
2026-05-27 14:59:00-04:00,310.5299987792969,386.7699890136719,412.5199890136719
2026-05-27 15:00:00-04:00,310.44000244140625,386.79998779296875,412.2099914550781
2026-05-27 15:01:00-04:00,310.43499755859375,387.07501220703125,411.9150085449219
2026-05-27 15:02:00-04:00,310.30999755859375,387.32000732421875,411.9200134277344
2026-05-27 15:03:00-04:00,310.32501220703125,387.3599853515625,411.9303894042969
2026-05-27 15:04:00-04:00,310.2099914550781,387.32000732421875,411.82501220703125
2026-05-27 15:05:00-04:00,310.17999267578125,387.32000732421875,411.67999267578125
2026-05-27 15:06:00-04:00,310.25,387.2799987792969,411.4949951171875
2026-05-27 15:07:00-04:00,310.2149963378906,387.2049865722656,411.56500244140625
2026-05-27 15:08:00-04:00,310.20001220703125,387.19500732421875,411.6199951171875
2026-05-27 15:09:00-04:00,310.3301086425781,387.1300048828125,411.7749938964844
2026-05-27 15:10:00-04:00,310.32501220703125,387.0150146484375,411.75
2026-05-27 15:11:00-04:00,310.364990234375,387.0199890136719,411.9700012207031
2026-05-27 15:12:00-04:00,310.4750061035156,387.1199951171875,412.6300048828125
2026-05-27 15:13:00-04:00,310.5498962402344,387.05999755859375,412.2950134277344
2026-05-27 15:14:00-04:00,310.68499755859375,387.17999267578125,412.7279968261719
2026-05-27 15:15:00-04:00,310.5199890136719,387.0,413.1050109863281
